   898    0.16489E+04    0.26602E+02    0.63140E-01    0.57114E+02
   899    0.16373E+04    0.26896E+02    0.63112E-01    0.57089E+02
   900    0.16258E+04    0.27190E+02    0.63084E-01    0.57034E+02
   901    0.16143E+04    0.27482E+02    0.63055E-01    0.56948E+02
   902    0.16028E+04    0.27774E+02    0.63026E-01    0.56831E+02
   903    0.15913E+04    0.28065E+02    0.62996E-01    0.56683E+02
   904    0.15800E+04    0.28355E+02    0.62965E-01    0.56504E+02
   905    0.15686E+04    0.28645E+02    0.62934E-01    0.56294E+02
   906    0.15573E+04    0.28932E+02    0.62902E-01    0.56054E+02
   907    0.15461E+04    0.29218E+02    0.62869E-01    0.55783E+02
   908    0.15350E+04    0.29503E+02    0.62836E-01    0.55483E+02
   909    0.15239E+04    0.29786E+02    0.62803E-01    0.55152E+02
   910    0.15128E+04    0.30069E+02    0.62768E-01    0.54793E+02
   911    0.15018E+04    0.30348E+02    0.62734E-01    0.54404E+02
   912    0.14909E+04    0.30627E+02    0.62699E-01    0.53985E+02
   913    0.14798E+04    0.30903E+02    0.62663E-01    0.53538E+02
   914    0.14691E+04    0.31177E+02    0.62627E-01    0.53062E+02
   915    0.14583E+04    0.31449E+02    0.62591E-01    0.52559E+02
   916    0.14476E+04    0.31718E+02    0.62554E-01    0.52027E+02
   917    0.14370E+04    0.31986E+02    0.62517E-01    0.51468E+02
   918    0.14266E+04    0.32251E+02    0.62479E-01    0.50881E+02
   919    0.14161E+04    0.32514E+02    0.62442E-01    0.50268E+02
   920    0.14058E+04    0.32773E+02    0.62404E-01    0.49627E+02
   921    0.13956E+04    0.33030E+02    0.62365E-01    0.48960E+02
   922    0.13854E+04    0.33284E+02    0.62327E-01    0.48267E+02
   923    0.13753E+04    0.33535E+02    0.62288E-01    0.47549E+02
   924    0.13653E+04    0.33783E+02    0.62249E-01    0.46805E+02
   925    0.13555E+04    0.34028E+02    0.62209E-01    0.46036E+02
   926    0.13457E+04    0.34270E+02    0.62170E-01    0.45244E+02
   927    0.13360E+04    0.34508E+02    0.62130E-01    0.44427E+02
   928    0.13265E+04    0.34743E+02    0.62091E-01    0.43586E+02
   929    0.13170E+04    0.34974E+02    0.62051E-01    0.42724E+02
   930    0.13076E+04    0.35201E+02    0.62011E-01    0.41838E+02
   931    0.12983E+04    0.35425E+02    0.61971E-01    0.40930E+02
   932    0.12892E+04    0.35645E+02    0.61931E-01    0.40001E+02
   933    0.12802E+04    0.35860E+02    0.61891E-01    0.39051E+02
   934    0.12713E+04    0.36073E+02    0.61851E-01    0.38081E+02
   935    0.12625E+04    0.36280E+02    0.61811E-01    0.37089E+02
   936    0.12538E+04    0.36483E+02    0.61771E-01    0.36079E+02
   937    0.12452E+04    0.36683E+02    0.61731E-01    0.35049E+02
   938    0.12368E+04    0.36878E+02    0.61691E-01    0.34001E+02
   939    0.12286E+04    0.37068E+02    0.61651E-01    0.32935E+02
   940    0.12203E+04    0.37254E+02    0.61611E-01    0.31852E+02
   941    0.12123E+04    0.37435E+02    0.61572E-01    0.30751E+02
   942    0.12043E+04    0.37611E+02    0.61532E-01    0.29634E+02
   943    0.11966E+04    0.37782E+02    0.61493E-01    0.28502E+02
   944    0.11890E+04    0.37948E+02    0.61454E-01    0.27354E+02
   945    0.11814E+04    0.38109E+02    0.61415E-01    0.26191E+02
   946    0.11741E+04    0.38265E+02    0.61376E-01    0.25014E+02
   947    0.11668E+04    0.38416E+02    0.61338E-01    0.23825E+02
   948    0.11596E+04    0.38563E+02    0.61300E-01    0.22622E+02
   949    0.11526E+04    0.38703E+02    0.61262E-01    0.21408E+02
   950    0.11458E+04    0.38838E+02    0.61224E-01    0.20182E+02
   951    0.11391E+04    0.38969E+02    0.61187E-01    0.18945E+02
   952    0.11326E+04    0.39094E+02    0.61150E-01    0.17699E+02
   953    0.11262E+04    0.39212E+02    0.61113E-01    0.16442E+02
   954    0.11199E+04    0.39326E+02    0.61077E-01    0.15176E+02
   955    0.11137E+04    0.39433E+02    0.61041E-01    0.13901E+02
   956    0.11077E+04    0.39536E+02    0.61006E-01    0.12616E+02
   957    0.11019E+04    0.39632E+02    0.60971E-01    0.11325E+02
   958    0.10962E+04    0.39722E+02    0.60936E-01    0.10025E+02
   959    0.10907E+04    0.39807E+02    0.60902E-01    0.87181E+01
   960    0.10853E+04    0.39887E+02    0.60868E-01    0.74060E+01
   961    0.10800E+04    0.39960E+02    0.60835E-01    0.60868E+01
   962    0.10749E+04    0.40028E+02    0.60802E-01    0.47626E+01
   963    0.10699E+04    0.40090E+02    0.60769E-01    0.34333E+01
   964    0.10651E+04    0.40146E+02    0.60737E-01    0.21003E+01
   965    0.10604E+04    0.40197E+02    0.60706E-01    0.76293E+00
   966    0.10559E+04    0.40242E+02    0.60675E-01   -0.57745E+00
   967    0.10515E+04    0.40282E+02    0.60645E-01   -0.19209E+01
   968    0.10472E+04    0.40314E+02    0.60615E-01   -0.32667E+01
   969    0.10432E+04    0.40341E+02    0.60586E-01   -0.46134E+01
   970    0.10392E+04    0.40363E+02    0.60557E-01   -0.59625E+01
   971    0.10354E+04    0.40378E+02    0.60529E-01   -0.73120E+01
   972    0.10317E+04    0.40387E+02    0.60501E-01   -0.86610E+01
   973    0.10281E+04    0.40391E+02    0.60474E-01   -0.10010E+02
   974    0.10248E+04    0.40389E+02    0.60447E-01   -0.11360E+02
   975    0.10215E+04    0.40382E+02    0.60422E-01   -0.12706E+02
   976    0.10185E+04    0.40367E+02    0.60396E-01   -0.14051E+02
   977    0.10155E+04    0.40348E+02    0.60372E-01   -0.15393E+02
   978    0.10126E+04    0.40323E+02    0.60348E-01   -0.16732E+02
   979    0.10100E+04    0.40292E+02    0.60324E-01   -0.18066E+02
   980    0.10075E+04    0.40256E+02    0.60301E-01   -0.19397E+02
   981    0.10051E+04    0.40212E+02    0.60279E-01   -0.20723E+02
   982    0.10028E+04    0.40164E+02    0.60258E-01   -0.22043E+02
   983    0.10007E+04    0.40111E+02    0.60237E-01   -0.23358E+02
   984    0.99866E+03    0.40050E+02    0.60217E-01   -0.24666E+02
   985    0.99684E+03    0.39985E+02    0.60197E-01   -0.25967E+02
   986    0.99506E+03    0.39914E+02    0.60179E-01   -0.27261E+02
   987    0.99341E+03    0.39837E+02    0.60160E-01   -0.28547E+02
   988    0.99196E+03    0.39756E+02    0.60143E-01   -0.29824E+02
   989    0.99063E+03    0.39668E+02    0.60126E-01   -0.31091E+02
   990    0.98943E+03    0.39579E+02    0.60110E-01   -0.32349E+02
   991    0.98834E+03    0.39480E+02    0.60095E-01   -0.33597E+02
   992    0.98738E+03    0.39377E+02    0.60080E-01   -0.34834E+02
   993    0.98646E+03    0.39268E+02    0.60066E-01   -0.36060E+02
   994    0.98573E+03    0.39155E+02    0.60052E-01   -0.37274E+02
   995    0.98520E+03    0.39037E+02    0.60039E-01   -0.38475E+02
   996    0.98470E+03    0.38911E+02    0.60027E-01   -0.39664E+02
   997    0.98433E+03    0.38783E+02    0.60016E-01   -0.40840E+02
   998    0.98406E+03    0.38649E+02    0.60005E-01   -0.42000E+02
   999    0.98392E+03    0.38511E+02    0.59995E-01   -0.43147E+02
  1000    0.98388E+03    0.38367E+02    0.59986E-01   -0.44279E+02
  1001    0.98395E+03    0.38219E+02    0.59977E-01   -0.45394E+02
  1002    0.98407E+03    0.38065E+02    0.59969E-01   -0.46493E+02
  1003    0.98436E+03    0.37908E+02    0.59962E-01   -0.47577E+02
  1004    0.98477E+03    0.37745E+02    0.59955E-01   -0.48644E+02
  1005    0.98537E+03    0.37578E+02    0.59949E-01   -0.49693E+02
  1006    0.98600E+03    0.37405E+02    0.59943E-01   -0.50726E+02
  1007    0.98666E+03    0.37229E+02    0.59938E-01   -0.51741E+02
  1008    0.98721E+03    0.37048E+02    0.59934E-01   -0.52738E+02
  1009    0.98809E+03    0.36863E+02    0.59931E-01   -0.53717E+02
  1010    0.98909E+03    0.36674E+02    0.59928E-01   -0.54677E+02
  1011    0.99011E+03    0.36481E+02    0.59926E-01   -0.55619E+02
  1012    0.99125E+03    0.36284E+02    0.59924E-01   -0.56543E+02
  1013    0.99249E+03    0.36084E+02    0.59923E-01   -0.57447E+02
  1014    0.99385E+03    0.35879E+02    0.59922E-01   -0.58332E+02
  1015    0.99516E+03    0.35671E+02    0.59923E-01   -0.59197E+02
  1016    0.99665E+03    0.35459E+02    0.59923E-01   -0.60043E+02
  1017    0.99825E+03    0.35243E+02    0.59925E-01   -0.60869E+02
  1018    0.99988E+03    0.35023E+02    0.59927E-01   -0.61674E+02
  1019    0.10015E+04    0.34801E+02    0.59929E-01   -0.62459E+02
  1020    0.10034E+04    0.34573E+02    0.59932E-01   -0.63224E+02
  1021    0.10053E+04    0.34343E+02    0.59936E-01   -0.63968E+02
  1022    0.10072E+04    0.34111E+02    0.59940E-01   -0.64691E+02
  1023    0.10092E+04    0.33874E+02    0.59945E-01   -0.65390E+02
  1024    0.10112E+04    0.33634E+02    0.59950E-01   -0.66069E+02
  1025    0.10133E+04    0.33392E+02    0.59956E-01   -0.66724E+02
  1026    0.10157E+04    0.33147E+02    0.59962E-01   -0.67358E+02
  1027    0.10179E+04    0.32900E+02    0.59969E-01   -0.67971E+02
  1028    0.10202E+04    0.32650E+02    0.59976E-01   -0.68559E+02
  1029    0.10225E+04    0.32397E+02    0.59984E-01   -0.69127E+02
  1030    0.10249E+04    0.32143E+02    0.59992E-01   -0.69672E+02
  1031    0.10271E+04    0.31886E+02    0.60001E-01   -0.70192E+02
  1032    0.10296E+04    0.31625E+02    0.60010E-01   -0.70694E+02
  1033    0.10321E+04    0.31364E+02    0.60020E-01   -0.71171E+02
  1034    0.10348E+04    0.31102E+02    0.60030E-01   -0.71625E+02
  1035    0.10373E+04    0.30836E+02    0.60041E-01   -0.72057E+02
  1036    0.10400E+04    0.30569E+02    0.60051E-01   -0.72467E+02
  1037    0.10426E+04    0.30300E+02    0.60063E-01   -0.72853E+02
  1038    0.10454E+04    0.30031E+02    0.60075E-01   -0.73216E+02
  1039    0.10481E+04    0.29760E+02    0.60087E-01   -0.73553E+02
  1040    0.10508E+04    0.29487E+02    0.60099E-01   -0.73869E+02
  1041    0.10536E+04    0.29215E+02    0.60112E-01   -0.74159E+02
  1042    0.10564E+04    0.28940E+02    0.60125E-01   -0.74427E+02
  1043    0.10592E+04    0.28664E+02    0.60139E-01   -0.74670E+02
  1044    0.10622E+04    0.28388E+02    0.60152E-01   -0.74892E+02
  1045    0.10650E+04    0.28113E+02    0.60167E-01   -0.75091E+02
  1046    0.10678E+04    0.27835E+02    0.60181E-01   -0.75262E+02
  1047    0.10708E+04    0.27557E+02    0.60196E-01   -0.75419E+02
  1048    0.10736E+04    0.27280E+02    0.60211E-01   -0.75548E+02
  1049    0.10765E+04    0.27003E+02    0.60226E-01   -0.75649E+02
  1050    0.10793E+04    0.26725E+02    0.60241E-01   -0.75729E+02
  1051    0.10822E+04    0.26447E+02    0.60257E-01   -0.75789E+02
  1052    0.10851E+04    0.26170E+02    0.60273E-01   -0.75821E+02
  1053    0.10879E+04    0.25892E+02    0.60289E-01   -0.75833E+02
  1054    0.10907E+04    0.25616E+02    0.60305E-01   -0.75825E+02
  1055    0.10934E+04    0.25340E+02    0.60322E-01   -0.75790E+02
  1056    0.10962E+04    0.25065E+02    0.60338E-01   -0.75736E+02
  1057    0.10990E+04    0.24791E+02    0.60355E-01   -0.75654E+02
  1058    0.11019E+04    0.24518E+02    0.60372E-01   -0.75554E+02
  1059    0.11047E+04    0.24245E+02    0.60389E-01   -0.75427E+02
  1060    0.11075E+04    0.23972E+02    0.60406E-01   -0.75282E+02
  1061    0.11102E+04    0.23702E+02    0.60423E-01   -0.75110E+02
  1062    0.11130E+04    0.23433E+02    0.60441E-01   -0.74920E+02
  1063    0.11155E+04    0.23165E+02    0.60458E-01   -0.74705E+02
  1064    0.11182E+04    0.22899E+02    0.60475E-01   -0.74478E+02
  1065    0.11208E+04    0.22633E+02    0.60493E-01   -0.74227E+02
  1066    0.11233E+04    0.22369E+02    0.60510E-01   -0.73950E+02
  1067    0.11260E+04    0.22107E+02    0.60528E-01   -0.73648E+02
  1068    0.11285E+04    0.21846E+02    0.60545E-01   -0.73328E+02
  1069    0.11310E+04    0.21588E+02    0.60563E-01   -0.72999E+02
  1070    0.11335E+04    0.21331E+02    0.60580E-01   -0.72645E+02
  1071    0.11358E+04    0.21077E+02    0.60597E-01   -0.72267E+02
  1072    0.11382E+04    0.20824E+02    0.60614E-01   -0.71864E+02
  1073    0.11406E+04    0.20573E+02    0.60631E-01   -0.71445E+02
  1074    0.11428E+04    0.20325E+02    0.60649E-01   -0.71010E+02
  1075    0.11451E+04    0.20079E+02    0.60665E-01   -0.70558E+02
  1076    0.11473E+04    0.19835E+02    0.60682E-01   -0.70082E+02
  1077    0.11495E+04    0.19594E+02    0.60699E-01   -0.69598E+02
  1078    0.11515E+04    0.19356E+02    0.60715E-01   -0.69076E+02
  1079    0.11535E+04    0.19120E+02    0.60732E-01   -0.68553E+02
  1080    0.11556E+04    0.18887E+02    0.60748E-01   -0.68014E+02
  1081    0.11575E+04    0.18658E+02    0.60764E-01   -0.67453E+02
  1082    0.11593E+04    0.18431E+02    0.60779E-01   -0.66876E+02
  1083    0.11611E+04    0.18206E+02    0.60795E-01   -0.66284E+02
  1084    0.11629E+04    0.17986E+02    0.60810E-01   -0.65677E+02
  1085    0.11646E+04    0.17768E+02    0.60825E-01   -0.65048E+02
  1086    0.11663E+04    0.17554E+02    0.60839E-01   -0.64420E+02
  1087    0.11679E+04    0.17344E+02    0.60854E-01   -0.63754E+02
  1088    0.11693E+04    0.17135E+02    0.60868E-01   -0.63089E+02
  1089    0.11708E+04    0.16932E+02    0.60882E-01   -0.62402E+02
  1090    0.11721E+04    0.16731E+02    0.60895E-01   -0.61716E+02
  1091    0.11735E+04    0.16534E+02    0.60908E-01   -0.61002E+02
  1092    0.11748E+04    0.16341E+02    0.60921E-01   -0.60280E+02
  1093    0.11759E+04    0.16152E+02    0.60933E-01   -0.59546E+02
  1094    0.11769E+04    0.15966E+02    0.60945E-01   -0.58805E+02
  1095    0.11780E+04    0.15786E+02    0.60957E-01   -0.58058E+02
  1096    0.11790E+04    0.15608E+02    0.60968E-01   -0.57291E+02
  1097    0.11798E+04    0.15435E+02    0.60979E-01   -0.56510E+02
  1098    0.11806E+04    0.15266E+02    0.60989E-01   -0.55724E+02
  1099    0.11814E+04    0.15102E+02    0.60999E-01   -0.54933E+02
  1100    0.11820E+04    0.14943E+02    0.61009E-01   -0.54129E+02
  1101    0.11826E+04    0.14787E+02    0.61018E-01   -0.53317E+02
  1102    0.11832E+04    0.14636E+02    0.61026E-01   -0.52496E+02
  1103    0.11836E+04    0.14489E+02    0.61034E-01   -0.51669E+02
  1104    0.11840E+04    0.14348E+02    0.61042E-01   -0.50833E+02
  1105    0.11842E+04    0.14211E+02    0.61049E-01   -0.49991E+02
  1106    0.11844E+04    0.14077E+02    0.61056E-01   -0.49142E+02
  1107    0.11845E+04    0.13949E+02    0.61062E-01   -0.48286E+02
  1108    0.11845E+04    0.13824E+02    0.61067E-01   -0.47425E+02
  1109    0.11844E+04    0.13703E+02    0.61073E-01   -0.46558E+02
  1110    0.11843E+04    0.13589E+02    0.61077E-01   -0.45686E+02
  1111    0.11840E+04    0.13479E+02    0.61081E-01   -0.44809E+02
  1112    0.11838E+04    0.13373E+02    0.61084E-01   -0.43929E+02
  1113    0.11833E+04    0.13273E+02    0.61087E-01   -0.43042E+02
  1114    0.11828E+04    0.13176E+02    0.61089E-01   -0.42154E+02
  1115    0.11823E+04    0.13085E+02    0.61091E-01   -0.41262E+02
  1116    0.11817E+04    0.12998E+02    0.61092E-01   -0.40367E+02
  1117    0.11809E+04    0.12917E+02    0.61093E-01   -0.39470E+02
  1118    0.11801E+04    0.12841E+02    0.61092E-01   -0.38569E+02
  1119    0.11793E+04    0.12768E+02    0.61092E-01   -0.37668E+02
  1120    0.11783E+04    0.12701E+02    0.61090E-01   -0.36765E+02
  1121    0.11773E+04    0.12639E+02    0.61088E-01   -0.35860E+02
  1122    0.11762E+04    0.12581E+02    0.61085E-01   -0.34956E+02
  1123    0.11749E+04    0.12529E+02    0.61082E-01   -0.34051E+02
  1124    0.11737E+04    0.12480E+02    0.61078E-01   -0.33147E+02
  1125    0.11723E+04    0.12437E+02    0.61073E-01   -0.32242E+02
  1126    0.11709E+04    0.12398E+02    0.61068E-01   -0.31339E+02
  1127    0.11693E+04    0.12364E+02    0.61062E-01   -0.30437E+02
  1128    0.11678E+04    0.12336E+02    0.61055E-01   -0.29538E+02
  1129    0.11661E+04    0.12312E+02    0.61048E-01   -0.28641E+02
  1130    0.11642E+04    0.12293E+02    0.61040E-01   -0.27746E+02
  1131    0.11625E+04    0.12278E+02    0.61031E-01   -0.26856E+02
  1132    0.11606E+04    0.12268E+02    0.61022E-01   -0.25968E+02
  1133    0.11585E+04    0.12263E+02    0.61011E-01   -0.25084E+02
  1134    0.11565E+04    0.12263E+02    0.61000E-01   -0.24205E+02
  1135    0.11543E+04    0.12267E+02    0.60989E-01   -0.23330E+02
  1136    0.11521E+04    0.12276E+02    0.60977E-01   -0.22461E+02
  1137    0.11498E+04    0.12289E+02    0.60963E-01   -0.21597E+02
  1138    0.11475E+04    0.12308E+02    0.60950E-01   -0.20740E+02
  1139    0.11451E+04    0.12329E+02    0.60935E-01   -0.19888E+02
  1140    0.11426E+04    0.12357E+02    0.60920E-01   -0.19044E+02
  1141    0.11400E+04    0.12388E+02    0.60904E-01   -0.18206E+02
  1142    0.11373E+04    0.12424E+02    0.60887E-01   -0.17377E+02
  1143    0.11347E+04    0.12464E+02    0.60870E-01   -0.16556E+02
  1144    0.11318E+04    0.12508E+02    0.60852E-01   -0.15744E+02
  1145    0.11290E+04    0.12557E+02    0.60833E-01   -0.14940E+02
  1146    0.11261E+04    0.12610E+02    0.60813E-01   -0.14146E+02
  1147    0.11231E+04    0.12668E+02    0.60792E-01   -0.13361E+02
  1148    0.11200E+04    0.12729E+02    0.60771E-01   -0.12587E+02
  1149    0.11170E+04    0.12795E+02    0.60749E-01   -0.11824E+02
  1150    0.11138E+04    0.12864E+02    0.60727E-01   -0.11071E+02
  1151    0.11106E+04    0.12938E+02    0.60703E-01   -0.10330E+02
  1152    0.11073E+04    0.13015E+02    0.60679E-01   -0.96007E+01
  1153    0.11040E+04    0.13097E+02    0.60654E-01   -0.88837E+01
  1154    0.11006E+04    0.13183E+02    0.60629E-01   -0.81773E+01
  1155    0.10972E+04    0.13273E+02    0.60602E-01   -0.74837E+01
  1156    0.10937E+04    0.13365E+02    0.60575E-01   -0.68033E+01
  1157    0.10901E+04    0.13462E+02    0.60547E-01   -0.61345E+01
  1158    0.10866E+04    0.13562E+02    0.60519E-01   -0.54793E+01
  1159    0.10830E+04    0.13666E+02    0.60489E-01   -0.48367E+01
  1160    0.10792E+04    0.13774E+02    0.60459E-01   -0.42089E+01
  1161    0.10755E+04    0.13885E+02    0.60429E-01   -0.35932E+01
  1162    0.10717E+04    0.14000E+02    0.60397E-01   -0.29918E+01
  1163    0.10679E+04    0.14118E+02    0.60365E-01   -0.24046E+01
  1164    0.10640E+04    0.14240E+02    0.60332E-01   -0.18312E+01
  1165    0.10601E+04    0.14365E+02    0.60299E-01   -0.12715E+01
  1166    0.10561E+04    0.14493E+02    0.60265E-01   -0.72675E+00
  1167    0.10521E+04    0.14623E+02    0.60230E-01   -0.19681E+00
  1168    0.10480E+04    0.14758E+02    0.60194E-01    0.31928E+00
  1169    0.10440E+04    0.14895E+02    0.60158E-01    0.81875E+00
  1170    0.10399E+04    0.15035E+02    0.60121E-01    0.13048E+01
  1171    0.10357E+04    0.15178E+02    0.60083E-01    0.17745E+01
  1172    0.10316E+04    0.15324E+02    0.60045E-01    0.22290E+01
  1173    0.10274E+04    0.15472E+02    0.60006E-01    0.26683E+01
  1174    0.10232E+04    0.15622E+02    0.59967E-01    0.30916E+01
  1175    0.10189E+04    0.15775E+02    0.59927E-01    0.34991E+01
  1176    0.10145E+04    0.15931E+02    0.59886E-01    0.38902E+01
  1177    0.10102E+04    0.16089E+02    0.59845E-01    0.42657E+01
  1178    0.10058E+04    0.16249E+02    0.59803E-01    0.46250E+01
  1179    0.10015E+04    0.16413E+02    0.59760E-01    0.49680E+01
  1180    0.99707E+03    0.16578E+02    0.59717E-01    0.52947E+01
  1181    0.99269E+03    0.16745E+02    0.59673E-01    0.56049E+01
  1182    0.98820E+03    0.16913E+02    0.59629E-01    0.58986E+01
  1183    0.98374E+03    0.17084E+02    0.59584E-01    0.61757E+01
  1184    0.97924E+03    0.17256E+02    0.59539E-01    0.64361E+01
  1185    0.97478E+03    0.17430E+02    0.59493E-01    0.66798E+01
  1186    0.97028E+03    0.17606E+02    0.59447E-01    0.69066E+01
  1187    0.96581E+03    0.17783E+02    0.59400E-01    0.71166E+01
  1188    0.96131E+03    0.17961E+02    0.59352E-01    0.73094E+01
  1189    0.95676E+03    0.18140E+02    0.59304E-01    0.74855E+01
  1190    0.95225E+03    0.18320E+02    0.59256E-01    0.76445E+01
  1191    0.94770E+03    0.18502E+02    0.59207E-01    0.77866E+01
  1192    0.94319E+03    0.18685E+02    0.59158E-01    0.79116E+01
  1193    0.93864E+03    0.18868E+02    0.59108E-01    0.80197E+01
  1194    0.93412E+03    0.19052E+02    0.59058E-01    0.81109E+01
  1195    0.92965E+03    0.19237E+02    0.59007E-01    0.81851E+01
  1196    0.92506E+03    0.19423E+02    0.58956E-01    0.82421E+01
  1197    0.92058E+03    0.19608E+02    0.58904E-01    0.82823E+01
  1198    0.91606E+03    0.19794E+02    0.58853E-01    0.83044E+01
  1199    0.91158E+03    0.19980E+02    0.58800E-01    0.83110E+01
  1200    0.90707E+03    0.20167E+02    0.58748E-01    0.83004E+01
  1201    0.90266E+03    0.20353E+02    0.58695E-01    0.82723E+01
  1202    0.89814E+03    0.20540E+02    0.58641E-01    0.82281E+01
  1203    0.89374E+03    0.20726E+02    0.58588E-01    0.81667E+01
  1204    0.88929E+03    0.20912E+02    0.58534E-01    0.80888E+01
  1205    0.88488E+03    0.21097E+02    0.58479E-01    0.79940E+01
  1206    0.88051E+03    0.21282E+02    0.58425E-01    0.78831E+01
  1207    0.87624E+03    0.21467E+02    0.58370E-01    0.77547E+01
  1208    0.87193E+03    0.21651E+02    0.58315E-01    0.76113E+01
  1209    0.86759E+03    0.21834E+02    0.58259E-01    0.74516E+01
  1210    0.86334E+03    0.22017E+02    0.58204E-01    0.72749E+01
  1211    0.85906E+03    0.22200E+02    0.58148E-01    0.70821E+01
  1212    0.85488E+03    0.22381E+02    0.58092E-01    0.68741E+01
  1213    0.85065E+03    0.22561E+02    0.58035E-01    0.66511E+01
  1214    0.84653E+03    0.22742E+02    0.57979E-01    0.64118E+01
  1215    0.84244E+03    0.22920E+02    0.57922E-01    0.61569E+01
  1216    0.83838E+03    0.23098E+02    0.57865E-01    0.58868E+01
  1217    0.83420E+03    0.23274E+02    0.57808E-01    0.56021E+01
  1218    0.83019E+03    0.23450E+02    0.57751E-01    0.53017E+01
  1219    0.82613E+03    0.23624E+02    0.57694E-01    0.49879E+01
  1220    0.82218E+03    0.23796E+02    0.57636E-01    0.46586E+01
  1221    0.81825E+03    0.23967E+02    0.57579E-01    0.43154E+01
  1222    0.81435E+03    0.24137E+02    0.57521E-01    0.39570E+01
  1223    0.81047E+03    0.24306E+02    0.57463E-01    0.35865E+01
  1224    0.80662E+03    0.24471E+02    0.57405E-01    0.32003E+01
  1225    0.80286E+03    0.24636E+02    0.57348E-01    0.28008E+01
  1226    0.79913E+03    0.24798E+02    0.57290E-01    0.23888E+01
  1227    0.79550E+03    0.24959E+02    0.57232E-01    0.19631E+01
  1228    0.79181E+03    0.25118E+02    0.57174E-01    0.15251E+01
  1229    0.78822E+03    0.25275E+02    0.57116E-01    0.10737E+01
  1230    0.78450E+03    0.25430E+02    0.57058E-01    0.61103E+00
  1231    0.78094E+03    0.25582E+02    0.57000E-01    0.13588E+00
  1232    0.77741E+03    0.25732E+02    0.56942E-01   -0.35017E+00
  1233    0.77405E+03    0.25881E+02    0.56884E-01   -0.84922E+00
  1234    0.77063E+03    0.26027E+02    0.56826E-01   -0.13582E+01
  1235    0.76752E+03    0.26170E+02    0.56769E-01   -0.18784E+01
  1236    0.76429E+03    0.26311E+02    0.56711E-01   -0.24090E+01
  1237    0.76107E+03    0.26448E+02    0.56653E-01   -0.29506E+01
  1238    0.75794E+03    0.26584E+02    0.56596E-01   -0.35024E+01
  1239    0.75483E+03    0.26717E+02    0.56539E-01   -0.40641E+01
  1240    0.75174E+03    0.26847E+02    0.56481E-01   -0.46343E+01
  1241    0.74881E+03    0.26973E+02    0.56424E-01   -0.52142E+01
  1242    0.74581E+03    0.27098E+02    0.56368E-01   -0.58015E+01
  1243    0.74291E+03    0.27219E+02    0.56311E-01   -0.63994E+01
  1244    0.74009E+03    0.27338E+02    0.56254E-01   -0.70038E+01
  1245    0.73736E+03    0.27453E+02    0.56198E-01   -0.76163E+01
  1246    0.73465E+03    0.27565E+02    0.56142E-01   -0.82350E+01
  1247    0.73194E+03    0.27673E+02    0.56086E-01   -0.88614E+01
  1248    0.72933E+03    0.27779E+02    0.56030E-01   -0.94948E+01
  1249    0.72679E+03    0.27882E+02    0.55975E-01   -0.10134E+02
  1250    0.72434E+03    0.27981E+02    0.55920E-01   -0.10779E+02
  1251    0.72191E+03    0.28075E+02    0.55865E-01   -0.11430E+02
  1252    0.71963E+03    0.28168E+02    0.55810E-01   -0.12087E+02
  1253    0.71728E+03    0.28256E+02    0.55756E-01   -0.12748E+02
  1254    0.71502E+03    0.28340E+02    0.55702E-01   -0.13414E+02
  1255    0.71283E+03    0.28422E+02    0.55648E-01   -0.14084E+02
  1256    0.71080E+03    0.28499E+02    0.55594E-01   -0.14759E+02
  1257    0.70878E+03    0.28573E+02    0.55541E-01   -0.15438E+02
  1258    0.70676E+03    0.28643E+02    0.55488E-01   -0.16121E+02
  1259    0.70482E+03    0.28709E+02    0.55436E-01   -0.16807E+02
  1260    0.70296E+03    0.28772E+02    0.55384E-01   -0.17496E+02
  1261    0.70117E+03    0.28831E+02    0.55332E-01   -0.18189E+02
  1262    0.69946E+03    0.28887E+02    0.55281E-01   -0.18883E+02
  1263    0.69783E+03    0.28939E+02    0.55230E-01   -0.19581E+02
  1264    0.69620E+03    0.28988E+02    0.55179E-01   -0.20280E+02
  1265    0.69471E+03    0.29032E+02    0.55129E-01   -0.20982E+02
  1266    0.69322E+03    0.29073E+02    0.55079E-01   -0.21684E+02
  1267    0.69181E+03    0.29109E+02    0.55029E-01   -0.22389E+02
  1268    0.69047E+03    0.29143E+02    0.54980E-01   -0.23094E+02
  1269    0.68921E+03    0.29172E+02    0.54931E-01   -0.23800E+02
  1270    0.68799E+03    0.29197E+02    0.54883E-01   -0.24507E+02
  1271    0.68685E+03    0.29219E+02    0.54835E-01   -0.25213E+02
  1272    0.68576E+03    0.29237E+02    0.54788E-01   -0.25919E+02
  1273    0.68471E+03    0.29251E+02    0.54741E-01   -0.26625E+02
  1274    0.68374E+03    0.29260E+02    0.54694E-01   -0.27330E+02
  1275    0.68282E+03    0.29266E+02    0.54648E-01   -0.28034E+02
  1276    0.68196E+03    0.29269E+02    0.54602E-01   -0.28736E+02
  1277    0.68116E+03    0.29268E+02    0.54557E-01   -0.29436E+02
  1278    0.68042E+03    0.29263E+02    0.54512E-01   -0.30135E+02
  1279    0.67975E+03    0.29254E+02    0.54467E-01   -0.30831E+02
  1280    0.67913E+03    0.29242E+02    0.54424E-01   -0.31525E+02
  1281    0.67858E+03    0.29226E+02    0.54380E-01   -0.32215E+02
